epoch,reward,complexity,length,is_physical,is_elite,program,program_prefix,a,b
8,0.3259066039688348,6.0,6,True,False,tanh(((a*b)*sqrt_eu1)),[tanh mul mul a b sqrt_eu1],-7.206375307009264e-08,-7.206375307009264e-08
8,0.42691497601864,4.0,4,True,False,(sqrt_eu2*tanh(a)),[mul sqrt_eu2 tanh a],-0.451445712845584,1.0
8,0.40848201793532246,7.0,7,True,False,((sqrt_eu2*(a*f))*d),[mul mul sqrt_eu2 mul a f d],-0.02674367009401526,1.0
8,0.3176638250252294,6.0,6,True,False,(1.0*tanh((1.0*sqrt_eu1))),[mul 1.0 tanh mul 1.0 sqrt_eu1],1.0,1.0
8,0.3682455008971791,4.0,4,True,False,tanh((b*sqrt_eu2)),[tanh mul b sqrt_eu2],1.0,-2.36216334131142
8,0.32590660396883486,4.0,4,True,False,(a*tanh(a)),[mul a tanh a],-6.81782325427754e-17,1.0
8,0.32339208661338403,4.0,4,True,False,tanh((sqrt_eu1*sqrt_eu1)),[tanh mul sqrt_eu1 sqrt_eu1],1.0,1.0
8,0.3234786356211806,4.0,4,True,False,(sqrt_eu1*tanh(sqrt_eu1)),[mul sqrt_eu1 tanh sqrt_eu1],1.0,1.0
8,0.2906079012665253,6.0,6,True,False,tanh(((f*f)*sqrt_eu1)),[tanh mul mul f f sqrt_eu1],1.0,1.0
8,0.32339208661338403,4.0,4,True,False,tanh((sqrt_eu1*sqrt_eu1)),[tanh mul sqrt_eu1 sqrt_eu1],1.0,1.0
8,0.325906603968695,4.0,4,True,False,tanh((a*b)),[tanh mul a b],-1.9006324681922855e-06,-1.9006324681922855e-06
8,0.325906603968695,4.0,4,True,False,tanh((a*b)),[tanh mul a b],-1.9006324681922855e-06,-1.9006324681922855e-06
8,0.5129038007353905,4.0,4,True,True,(a*tanh(sqrt_eu1)),[mul a tanh sqrt_eu1],-20.602830965378153,1.0
8,0.5001291989750347,5.0,5,True,False,(1.0*(b*1.0)),[mul 1.0 mul b 1.0],1.0,-4.347945191980372
8,0.5001291989750347,6.0,6,True,False,(b*tanh((1.0*1.0))),[mul b tanh mul 1.0 1.0],1.0,-5.709005456487394
8,0.4987642849450799,8.0,8,True,False,(tanh((sqrt_eu1*sqrt_eu2))*(sqrt_eu1*b)),[mul tanh mul sqrt_eu1 sqrt_eu2 mul sqrt_eu1 b],1.0,-21.556080280289365
8,0.5001321866415287,4.0,4,True,False,(tanh(sqrt_eu2)*b),[mul tanh sqrt_eu2 b],1.0,-4.348148043448312
8,0.3176638250252294,4.0,4,True,False,(1.0*tanh(sqrt_eu1)),[mul 1.0 tanh sqrt_eu1],1.0,1.0
8,0.32590660396883486,6.0,6,True,False,(b*tanh((b*f))),[mul b tanh mul b f],1.0,4.3885023182765837e-17
8,0.36824550086355473,4.0,4,True,False,tanh((1.0*a)),[tanh mul 1.0 a],-9.736075302249295,1.0
8,0.3176638250252294,4.0,4,True,False,tanh((sqrt_eu1*1.0)),[tanh mul sqrt_eu1 1.0],1.0,1.0
8,0.36824550109336857,4.0,4,True,False,tanh((a*f)),[tanh mul a f],-4.029831812812816,1.0
8,0.36824550086355473,4.0,4,True,False,(1.0*tanh(a)),[mul 1.0 tanh a],-9.736075302249295,1.0
8,0.3176638250252294,4.0,4,True,False,tanh((1.0*sqrt_eu1)),[tanh mul 1.0 sqrt_eu1],1.0,1.0
8,0.3682455011843433,6.0,6,True,False,tanh((d*(1.0*b))),[tanh mul d mul 1.0 b],1.0,-16.39287738836994
8,0.2541174181595111,4.0,4,True,False,(f*tanh(sqrt_eu1)),[mul f tanh sqrt_eu1],1.0,1.0
8,0.5001291989750337,6.0,6,True,False,((a*tanh(b))*1.0),[mul mul a tanh b 1.0],-5.124994470772991,1.250345248604608
8,0.3682455011366496,6.0,6,True,False,tanh((d*(f*a))),[tanh mul d mul f a],-1.6871338015744286,1.0
8,0.3281695688275022,11.0,11,True,False,((sqrt_eu1*sqrt_eu1)*(tanh(d)*tanh((b*sqrt_eu1)))),[mul mul sqrt_eu1 sqrt_eu1 mul tanh d tanh mul b sqrt_eu1],1.0,-51.25961954576108
8,0.32590660396883486,6.0,6,True,False,tanh((a*(a*d))),[tanh mul a mul a d],-7.09921449910557e-18,1.0
8,0.49415113980089803,8.0,8,True,False,((b*1.0)*(tanh(d)*sqrt_eu1)),[mul mul b 1.0 mul tanh d sqrt_eu1],1.0,-22.963337385380918
8,0.3234786356211806,4.0,4,True,False,(sqrt_eu1*tanh(sqrt_eu1)),[mul sqrt_eu1 tanh sqrt_eu1],1.0,1.0
8,0.3116699605053662,4.0,4,True,False,(d*tanh(sqrt_eu1)),[mul d tanh sqrt_eu1],1.0,1.0
8,0.3348203986825789,4.0,4,True,False,(sqrt_eu1*tanh(b)),[mul sqrt_eu1 tanh b],1.0,-9.211609467587433
8,0.3968080866719923,5.0,5,True,False,(d*(a*sqrt_eu1)),[mul d mul a sqrt_eu1],-6.650205945063041,1.0
8,0.3234786356211806,4.0,4,True,False,(sqrt_eu1*tanh(sqrt_eu1)),[mul sqrt_eu1 tanh sqrt_eu1],1.0,1.0
8,0.36824550086355473,4.0,4,True,False,tanh((1.0*b)),[tanh mul 1.0 b],1.0,-9.736075302249295
8,0.332661002805433,7.0,7,True,False,(tanh(b)*(tanh(1.0)*sqrt_eu1)),[mul tanh b mul tanh 1.0 sqrt_eu1],1.0,-9.144457101487408
8,0.5129038007353905,4.0,4,True,True,(a*tanh(sqrt_eu1)),[mul a tanh sqrt_eu1],-20.602830965378153,1.0
8,0.36824549876364304,6.0,6,True,False,tanh((b*(d*sqrt_eu1))),[tanh mul b mul d sqrt_eu1],1.0,-74.12328658764885
8,0.2990969582335529,6.0,6,True,False,(f*tanh((sqrt_eu1*sqrt_eu1))),[mul f tanh mul sqrt_eu1 sqrt_eu1],1.0,1.0
8,0.32590660396883486,4.0,4,True,False,tanh((b*b)),[tanh mul b b],1.0,7.506052133031145e-18
8,0.3682454976941865,4.0,4,True,False,tanh((b*sqrt_eu1)),[tanh mul b sqrt_eu1],1.0,-72.12193527421522
8,0.32590660396883486,11.0,11,True,False,((tanh((b*(sqrt_eu1*d)))*tanh(sqrt_eu1))*b),[mul mul tanh mul b mul sqrt_eu1 d tanh sqrt_eu1 b],1.0,-5.793786125558637e-17
8,0.383704104763544,4.0,4,True,False,(d*tanh(a)),[mul d tanh a],-10.115414033281848,1.0
8,0.325906603968695,4.0,4,True,False,tanh((a*b)),[tanh mul a b],-1.9006324681922855e-06,-1.9006324681922855e-06
8,0.3173650422642181,4.0,4,True,False,(sqrt_eu1*tanh(sqrt_eu2)),[mul sqrt_eu1 tanh sqrt_eu2],1.0,1.0
8,0.32590660396883125,5.0,5,True,False,(b*(a*b)),[mul b mul a b],0.6331481819599061,3.8481431726005463e-07
8,0.36824549876364304,6.0,6,True,False,tanh((sqrt_eu1*(a*d))),[tanh mul sqrt_eu1 mul a d],-74.12328658764885,1.0
8,0.4774662463940733,5.0,5,True,False,(a*(sqrt_eu1*f)),[mul a mul sqrt_eu1 f],-1.7350366156770811,1.0
8,0.36824550086355473,4.0,4,True,False,tanh((1.0*b)),[tanh mul 1.0 b],1.0,-9.736075302249295
8,0.4304626993527928,6.0,6,True,False,(f*(tanh(b)*sqrt_eu1)),[mul f mul tanh b sqrt_eu1],1.0,-9.912126109803067
8,0.5129038007353905,4.0,4,True,True,(b*tanh(sqrt_eu1)),[mul b tanh sqrt_eu1],1.0,-20.602830965378153
8,0.3682455011843433,6.0,6,True,False,tanh((d*(1.0*b))),[tanh mul d mul 1.0 b],1.0,-16.39287738836994
8,0.4881533694326532,4.0,4,True,False,(f*tanh(b)),[mul f tanh b],1.0,-0.435085654005744
8,0.32590660396883486,4.0,4,True,False,(a*tanh(a)),[mul a tanh a],-6.81782325427754e-17,1.0
8,0.5001291989750337,4.0,4,True,False,(b*tanh(a)),[mul b tanh a],1.2503452486046076,-5.124994470772993
8,0.3116699605053662,4.0,4,True,False,(d*tanh(sqrt_eu1)),[mul d tanh sqrt_eu1],1.0,1.0
8,0.3348203986531499,8.0,8,True,False,(sqrt_eu1*tanh((1.0*(a*d)))),[mul sqrt_eu1 tanh mul 1.0 mul a d],-8.96844759391371,1.0
8,0.32590660396883486,4.0,4,True,False,tanh((a*a)),[tanh mul a a],7.506052133031145e-18,1.0
8,0.32590660396883486,5.0,5,True,False,(sqrt_eu1*(b*b)),[mul sqrt_eu1 mul b b],1.0,-9.606366426147942e-19
8,0.5001291989750347,4.0,4,True,False,(b*tanh(1.0)),[mul b tanh 1.0],1.0,-5.709005456487394
8,0.5099900314486255,6.0,6,True,False,(b*(sqrt_eu1*tanh(a))),[mul b mul sqrt_eu1 tanh a],4.780129408487977,-19.7462496694161
8,0.325906603968695,4.0,4,True,False,tanh((a*b)),[tanh mul a b],-1.9006324681922855e-06,-1.9006324681922855e-06
8,0.2950142699569173,4.0,4,True,False,tanh((sqrt_eu2*sqrt_eu1)),[tanh mul sqrt_eu2 sqrt_eu1],1.0,1.0
8,0.2950142699569173,4.0,4,True,False,tanh((sqrt_eu2*sqrt_eu1)),[tanh mul sqrt_eu2 sqrt_eu1],1.0,1.0
8,0.5001291989750337,4.0,4,True,False,(a*tanh(b)),[mul a tanh b],-5.124994470772991,1.250345248604608
8,0.2973794061877008,4.0,4,True,False,tanh((1.0*d)),[tanh mul 1.0 d],1.0,1.0
8,0.3193678551254256,4.0,4,True,False,(sqrt_eu1*tanh(1.0)),[mul sqrt_eu1 tanh 1.0],1.0,1.0
8,0.36824550086355473,4.0,4,True,False,tanh((b*1.0)),[tanh mul b 1.0],1.0,-9.736075302249295
8,0.5129038007353905,4.0,4,True,True,(b*tanh(sqrt_eu1)),[mul b tanh sqrt_eu1],1.0,-20.602830965378153
8,0.29059881621420675,6.0,6,True,False,(1.0*tanh((1.0*f))),[mul 1.0 tanh mul 1.0 f],1.0,1.0
8,0.3259066039673013,13.0,13,True,False,(sqrt_eu2*((((sqrt_eu1*a)*(b*1.0))*sqrt_eu1)*sqrt_eu2)),[mul sqrt_eu2 mul mul mul mul sqrt_eu1 a mul b 1.0 sqrt_eu1 sqrt_eu2],3.03613674271252e-06,3.0361367426982085e-06
8,0.36824550086355473,6.0,6,True,False,tanh((a*(1.0*1.0))),[tanh mul a mul 1.0 1.0],-9.736075302249295,1.0
8,0.5001321866415287,4.0,4,True,False,(a*tanh(sqrt_eu2)),[mul a tanh sqrt_eu2],-4.348148043448312,1.0
8,0.3677915081820877,8.0,8,True,False,((a*(d*tanh(sqrt_eu1)))*sqrt_eu1),[mul mul a mul d tanh sqrt_eu1 sqrt_eu1],-12.760870572710122,1.0
8,0.3682454976941865,4.0,4,True,False,tanh((a*sqrt_eu1)),[tanh mul a sqrt_eu1],-72.12193527421522,1.0
8,0.3682455006278317,8.0,8,True,False,tanh(((f*(sqrt_eu1*1.0))*b)),[tanh mul mul f mul sqrt_eu1 1.0 b],1.0,-11.964138054133766
8,0.3682455009882697,6.0,6,True,False,tanh(((d*b)*d)),[tanh mul mul d b d],1.0,-9.896363674941412
8,0.32489525299836786,6.0,6,True,False,tanh((sqrt_eu1*(sqrt_eu1*sqrt_eu1))),[tanh mul sqrt_eu1 mul sqrt_eu1 sqrt_eu1],1.0,1.0
8,0.2541174181595111,4.0,4,True,False,(f*tanh(sqrt_eu1)),[mul f tanh sqrt_eu1],1.0,1.0
8,0.2950142699569173,4.0,4,True,False,tanh((sqrt_eu2*sqrt_eu1)),[tanh mul sqrt_eu2 sqrt_eu1],1.0,1.0
8,0.3682455011843433,6.0,6,True,False,tanh((1.0*(d*b))),[tanh mul 1.0 mul d b],1.0,-16.39287738836994
8,0.3348203986825789,4.0,4,True,False,(sqrt_eu1*tanh(b)),[mul sqrt_eu1 tanh b],1.0,-9.211609467587433
8,0.325906603968695,4.0,4,True,False,tanh((a*b)),[tanh mul a b],-1.9006324681922855e-06,-1.9006324681922855e-06
8,0.5099900314489197,5.0,5,True,False,(1.0*(b*sqrt_eu1)),[mul 1.0 mul b sqrt_eu1],1.0,-19.743450757850187
8,0.5129038007353905,4.0,4,True,True,(a*tanh(sqrt_eu1)),[mul a tanh sqrt_eu1],-20.602830965378153,1.0
8,0.5115222248441879,4.0,4,True,True,(tanh(d)*b),[mul tanh d b],1.0,-5.621016299160204
8,0.3176638250252294,4.0,4,True,False,tanh((sqrt_eu1*1.0)),[tanh mul sqrt_eu1 1.0],1.0,1.0
8,0.383704104763544,4.0,4,True,False,(d*tanh(a)),[mul d tanh a],-10.115414033281848,1.0
8,0.32590660396883486,4.0,4,True,False,tanh((b*b)),[tanh mul b b],1.0,7.506052133031145e-18
8,0.5001291989750337,6.0,6,True,False,(b*tanh((1.0*a))),[mul b tanh mul 1.0 a],1.2503452486046076,-5.124994470772993
8,0.3968080866719923,7.0,7,True,False,(d*(b*(sqrt_eu1*1.0))),[mul d mul b mul sqrt_eu1 1.0],1.0,-6.650205945063041
8,0.2929177541472125,4.0,4,True,False,tanh((f*sqrt_eu1)),[tanh mul f sqrt_eu1],1.0,1.0
8,0.5000264487713699,4.0,4,True,False,(a*tanh(f)),[mul a tanh f],-4.348475292371426,1.0
8,0.2973794061877008,4.0,4,True,False,(1.0*tanh(d)),[mul 1.0 tanh d],1.0,1.0
8,0.3682454633860295,6.0,6,True,False,tanh((sqrt_eu1*(sqrt_eu1*a))),[tanh mul sqrt_eu1 mul sqrt_eu1 a],-653.3809858665047,1.0
8,0.383704104763544,4.0,4,True,False,(d*tanh(b)),[mul d tanh b],1.0,-10.115414033281848
8,0.2772305210065049,7.0,7,True,False,((sqrt_eu1*(d*sqrt_eu1))*sqrt_eu2),[mul mul sqrt_eu1 mul d sqrt_eu1 sqrt_eu2],1.0,1.0
8,0.3682454976941865,4.0,4,True,False,tanh((sqrt_eu1*a)),[tanh mul sqrt_eu1 a],-72.12193527421522,1.0
8,0.3259066039688348,6.0,6,True,False,tanh((sqrt_eu1*(a*b))),[tanh mul sqrt_eu1 mul a b],-7.206375307009264e-08,-7.206375307009264e-08
8,0.5129038007353905,4.0,4,True,True,(b*tanh(sqrt_eu1)),[mul b tanh sqrt_eu1],1.0,-20.602830965378153
8,0.44610604906174456,6.0,6,True,False,(a*tanh((d*sqrt_eu1))),[mul a tanh mul d sqrt_eu1],-12.917918147727512,1.0
8,0.5115222248441879,4.0,4,True,False,(a*tanh(d)),[mul a tanh d],-5.621016299160204,1.0
8,0.32339208661338403,4.0,4,True,False,tanh((sqrt_eu1*sqrt_eu1)),[tanh mul sqrt_eu1 sqrt_eu1],1.0,1.0
8,0.3283489435721722,7.0,7,True,False,(tanh(b)*(tanh(sqrt_eu1)*sqrt_eu1)),[mul tanh b mul tanh sqrt_eu1 sqrt_eu1],1.0,-8.455688609552166
8,0.3348203986825789,4.0,4,True,False,(sqrt_eu1*tanh(b)),[mul sqrt_eu1 tanh b],1.0,-9.211609467587433
8,0.5115222248441879,4.0,4,True,True,(a*tanh(d)),[mul a tanh d],-5.621016299160204,1.0
8,0.3682455008971791,4.0,4,True,False,tanh((sqrt_eu2*b)),[tanh mul sqrt_eu2 b],1.0,-2.36216334131142
8,0.5115222248441879,4.0,4,True,False,(a*tanh(d)),[mul a tanh d],-5.621016299160204,1.0
8,0.3234786356211806,4.0,4,True,False,(sqrt_eu1*tanh(sqrt_eu1)),[mul sqrt_eu1 tanh sqrt_eu1],1.0,1.0
8,0.12396267997601879,6.0,6,True,False,(d*(sqrt_eu2*tanh(sqrt_eu2))),[mul d mul sqrt_eu2 tanh sqrt_eu2],1.0,1.0
8,0.32590660396883486,7.0,7,True,False,(((sqrt_eu1*a)*a)*sqrt_eu1),[mul mul mul sqrt_eu1 a a sqrt_eu1],-5.521969858793759e-17,1.0
8,0.3344976912888973,5.0,5,True,False,(tanh(a)*tanh(sqrt_eu1)),[mul tanh a tanh sqrt_eu1],-9.060155240462997,1.0
8,0.3106027109483772,8.0,8,True,False,tanh(((f*(sqrt_eu1*1.0))*sqrt_eu1)),[tanh mul mul f mul sqrt_eu1 1.0 sqrt_eu1],1.0,1.0
8,0.2978428437024033,5.0,5,True,False,((sqrt_eu1*sqrt_eu1)*f),[mul mul sqrt_eu1 sqrt_eu1 f],1.0,1.0
8,0.4189639686924923,5.0,5,True,False,(a*(sqrt_eu2*d)),[mul a mul sqrt_eu2 d],-0.2844329141059828,1.0
8,0.2950142699569173,4.0,4,True,False,tanh((sqrt_eu2*sqrt_eu1)),[tanh mul sqrt_eu2 sqrt_eu1],1.0,1.0
8,0.32339208661338403,4.0,4,True,False,tanh((sqrt_eu1*sqrt_eu1)),[tanh mul sqrt_eu1 sqrt_eu1],1.0,1.0
8,0.32590660396883486,6.0,6,True,False,tanh(((b*1.0)*b)),[tanh mul mul b 1.0 b],1.0,7.506052133031145e-18
8,0.36824550086355473,4.0,4,True,False,tanh((b*1.0)),[tanh mul b 1.0],1.0,-9.736075302249295
8,0.32685608403296657,9.0,9,True,False,(sqrt_eu1*(tanh(b)*(tanh(sqrt_eu1)*sqrt_eu1))),[mul sqrt_eu1 mul tanh b mul tanh sqrt_eu1 sqrt_eu1],1.0,-8.14505006563983
8,0.4640359685078352,5.0,5,True,False,(1.0*(d*a)),[mul 1.0 mul d a],-2.8611608215097157,1.0
8,0.3348203986825789,4.0,4,True,False,(sqrt_eu1*tanh(b)),[mul sqrt_eu1 tanh b],1.0,-9.211609467587433
8,0.4540885701193676,6.0,6,True,False,(f*(d*tanh(a))),[mul f mul d tanh a],-0.28317905249936826,1.0
8,0.36824550109336857,4.0,4,True,False,tanh((a*f)),[tanh mul a f],-4.029831812812816,1.0
8,0.4209495850892663,5.0,5,True,False,(f*(sqrt_eu2*a)),[mul f mul sqrt_eu2 a],-0.039993897211879306,1.0
8,0.32339208661338403,4.0,4,True,False,tanh((sqrt_eu1*sqrt_eu1)),[tanh mul sqrt_eu1 sqrt_eu1],1.0,1.0
8,0.5115222248441879,4.0,4,True,False,(tanh(d)*a),[mul tanh d a],-5.621016299160204,1.0
8,0.29059881621420675,4.0,4,True,False,(1.0*tanh(f)),[mul 1.0 tanh f],1.0,1.0
8,0.17837695290831493,4.0,4,True,False,(sqrt_eu2*tanh(1.0)),[mul sqrt_eu2 tanh 1.0],1.0,1.0
8,0.3682455011843433,4.0,4,True,False,tanh((b*d)),[tanh mul b d],1.0,-16.39287738836994
8,0.3193678551254256,4.0,4,True,False,(sqrt_eu1*tanh(1.0)),[mul sqrt_eu1 tanh 1.0],1.0,1.0
8,0.32590660396883486,7.0,7,True,False,((a*(b*f))*1.0),[mul mul a mul b f 1.0],3.580018080012845e-10,3.580001895855966e-10
8,0.32130933890297897,6.0,6,True,False,tanh((sqrt_eu1*(sqrt_eu1*d))),[tanh mul sqrt_eu1 mul sqrt_eu1 d],1.0,1.0
8,0.32590660396883486,4.0,4,True,False,tanh((b*b)),[tanh mul b b],1.0,7.506052133031145e-18
8,0.29734280386323153,4.0,4,True,False,tanh((d*d)),[tanh mul d d],1.0,1.0
8,0.3344976912888973,5.0,5,True,False,(tanh(a)*tanh(sqrt_eu1)),[mul tanh a tanh sqrt_eu1],-9.060155240462997,1.0
8,0.32489525299836786,6.0,6,True,False,tanh((sqrt_eu1*(sqrt_eu1*sqrt_eu1))),[tanh mul sqrt_eu1 mul sqrt_eu1 sqrt_eu1],1.0,1.0
8,0.4881533694326532,4.0,4,True,False,(f*tanh(a)),[mul f tanh a],-0.435085654005744,1.0
8,0.5129038007353905,4.0,4,True,True,(tanh(sqrt_eu1)*a),[mul tanh sqrt_eu1 a],-20.602830965378153,1.0
8,0.5129038007353905,4.0,4,True,True,(a*tanh(sqrt_eu1)),[mul a tanh sqrt_eu1],-20.602830965378153,1.0
8,0.32590660396883486,5.0,5,True,False,(a*(sqrt_eu2*a)),[mul a mul sqrt_eu2 a],-1.3259700909791702e-17,1.0
8,0.32590660396883486,7.0,7,True,False,(a*(a*(sqrt_eu1*1.0))),[mul a mul a mul sqrt_eu1 1.0],-9.606366426147942e-19,1.0
8,0.32339208661338403,4.0,4,True,False,tanh((sqrt_eu1*sqrt_eu1)),[tanh mul sqrt_eu1 sqrt_eu1],1.0,1.0
8,0.3176638250252294,4.0,4,True,False,tanh((sqrt_eu1*1.0)),[tanh mul sqrt_eu1 1.0],1.0,1.0
8,0.3682454976941865,4.0,4,True,False,tanh((sqrt_eu1*a)),[tanh mul sqrt_eu1 a],-72.12193527421522,1.0
8,0.3682454976941865,4.0,4,True,False,tanh((sqrt_eu1*a)),[tanh mul sqrt_eu1 a],-72.12193527421522,1.0
8,0.5115222248441879,4.0,4,True,False,(a*tanh(d)),[mul a tanh d],-5.621016299160204,1.0
8,0.3173650422642181,4.0,4,True,False,(sqrt_eu1*tanh(sqrt_eu2)),[mul sqrt_eu1 tanh sqrt_eu2],1.0,1.0
8,0.5001291989750347,4.0,4,True,False,(a*tanh(1.0)),[mul a tanh 1.0],-5.709005456487394,1.0
8,0.2706293057357987,4.0,4,True,False,(sqrt_eu2*tanh(sqrt_eu1)),[mul sqrt_eu2 tanh sqrt_eu1],1.0,1.0
8,0.3682455006278317,6.0,6,True,False,tanh((b*(sqrt_eu1*f))),[tanh mul b mul sqrt_eu1 f],1.0,-11.964138054133766
8,0.36824550086355473,4.0,4,True,False,(1.0*tanh(a)),[mul 1.0 tanh a],-9.736075302249295,1.0
8,0.36824571102248693,8.0,8,True,False,tanh((sqrt_eu2*((sqrt_eu1*f)*a))),[tanh mul sqrt_eu2 mul mul sqrt_eu1 f a],-0.9127469109225868,1.0
8,0.3682454976941865,4.0,4,True,False,tanh((sqrt_eu1*b)),[tanh mul sqrt_eu1 b],1.0,-72.12193527421522
8,0.32339208661338403,4.0,4,True,False,tanh((sqrt_eu1*sqrt_eu1)),[tanh mul sqrt_eu1 sqrt_eu1],1.0,1.0
8,0.32339208661338403,4.0,4,True,False,tanh((sqrt_eu1*sqrt_eu1)),[tanh mul sqrt_eu1 sqrt_eu1],1.0,1.0
8,0.41906186186188316,6.0,6,True,False,(tanh(sqrt_eu1)*(a*sqrt_eu1)),[mul tanh sqrt_eu1 mul a sqrt_eu1],-49.68734153009183,1.0
8,0.4881533694326532,4.0,4,True,False,(f*tanh(a)),[mul f tanh a],-0.435085654005744,1.0
8,0.32590660396883486,4.0,4,True,False,tanh((b*b)),[tanh mul b b],1.0,7.506052133031145e-18
8,0.31524433148754477,6.0,6,True,False,tanh((sqrt_eu1*(1.0*d))),[tanh mul sqrt_eu1 mul 1.0 d],1.0,1.0
8,0.36824550086355473,4.0,4,True,False,(1.0*tanh(a)),[mul 1.0 tanh a],-9.736075302249295,1.0
8,0.36824550086355473,4.0,4,True,False,tanh((1.0*b)),[tanh mul 1.0 b],1.0,-9.736075302249295
8,0.32590660396883486,6.0,6,True,False,(a*tanh((sqrt_eu2*a))),[mul a tanh mul sqrt_eu2 a],-4.485157814003849e-17,1.0
8,0.2950142699569173,4.0,4,True,False,tanh((sqrt_eu2*sqrt_eu1)),[tanh mul sqrt_eu2 sqrt_eu1],1.0,1.0
8,0.3259066039688095,6.0,6,True,False,(a*tanh((a*b))),[mul a tanh mul a b],-9.659169774948193e-07,0.7025713565874954
8,0.3176638250252294,4.0,4,True,False,tanh((1.0*sqrt_eu1)),[tanh mul 1.0 sqrt_eu1],1.0,1.0
8,0.3682454976941865,4.0,4,True,False,tanh((a*sqrt_eu1)),[tanh mul a sqrt_eu1],-72.12193527421522,1.0
8,0.3682454976941865,4.0,4,True,False,tanh((sqrt_eu1*a)),[tanh mul sqrt_eu1 a],-72.12193527421522,1.0
8,0.3682454976941865,6.0,6,True,False,(1.0*tanh((b*sqrt_eu1))),[mul 1.0 tanh mul b sqrt_eu1],1.0,-72.12193527421522
8,0.3248566925124097,5.0,5,True,False,((sqrt_eu1*sqrt_eu1)*sqrt_eu1),[mul mul sqrt_eu1 sqrt_eu1 sqrt_eu1],1.0,1.0
8,0.32339208661338403,4.0,4,True,False,tanh((sqrt_eu1*sqrt_eu1)),[tanh mul sqrt_eu1 sqrt_eu1],1.0,1.0
8,0.3682454976941865,4.0,4,True,False,tanh((sqrt_eu1*a)),[tanh mul sqrt_eu1 a],-72.12193527421522,1.0
8,0.325906603968695,4.0,4,True,False,tanh((b*a)),[tanh mul b a],-1.9006324681922855e-06,-1.9006324681922855e-06
8,0.32590660396883486,5.0,5,True,False,(a*(1.0*a)),[mul a mul 1.0 a],-4.646455134347897e-17,1.0
8,0.29273802903794993,6.0,6,True,False,tanh((f*(sqrt_eu1*d))),[tanh mul f mul sqrt_eu1 d],1.0,1.0
8,0.36824550109336857,4.0,4,True,False,tanh((a*f)),[tanh mul a f],-4.029831812812816,1.0
8,0.3193678551254256,4.0,4,True,False,(sqrt_eu1*tanh(1.0)),[mul sqrt_eu1 tanh 1.0],1.0,1.0
8,0.32590660396883486,6.0,6,True,False,tanh((sqrt_eu1*(a*a))),[tanh mul sqrt_eu1 mul a a],-4.2000249436342166e-17,1.0
8,0.3200846886643919,5.0,5,True,False,((d*sqrt_eu1)*sqrt_eu1),[mul mul d sqrt_eu1 sqrt_eu1],1.0,1.0
8,0.31880389546867627,4.0,4,True,False,(tanh(d)*sqrt_eu1),[mul tanh d sqrt_eu1],1.0,1.0
8,0.4115156471983738,5.0,5,True,False,((sqrt_eu1*b)*sqrt_eu1),[mul mul sqrt_eu1 b sqrt_eu1],1.0,-44.2476407475783
8,0.4881533694326532,4.0,4,True,False,(f*tanh(b)),[mul f tanh b],1.0,-0.435085654005744
8,0.3193678551254256,4.0,4,True,False,(sqrt_eu1*tanh(1.0)),[mul sqrt_eu1 tanh 1.0],1.0,1.0
8,0.3205304808023981,6.0,6,True,False,(d*(tanh(sqrt_eu1)*sqrt_eu1)),[mul d mul tanh sqrt_eu1 sqrt_eu1],1.0,1.0
8,0.3200846886643919,5.0,5,True,False,((d*sqrt_eu1)*sqrt_eu1),[mul mul d sqrt_eu1 sqrt_eu1],1.0,1.0
8,0.32590660396480986,10.0,10,True,False,(a*(tanh(((b*sqrt_eu2)*a))*b)),[mul a mul tanh mul mul b sqrt_eu2 a b],0.0019130073391935268,0.0019130073391940908
8,0.3116699605053662,4.0,4,True,False,(d*tanh(sqrt_eu1)),[mul d tanh sqrt_eu1],1.0,1.0
8,0.32590660396883486,4.0,4,True,False,tanh((b*b)),[tanh mul b b],1.0,7.506052133031145e-18
8,0.1752912912152369,4.0,4,True,False,(sqrt_eu2*tanh(d)),[mul sqrt_eu2 tanh d],1.0,1.0
8,0.3176638250252294,4.0,4,True,False,tanh((sqrt_eu1*1.0)),[tanh mul sqrt_eu1 1.0],1.0,1.0
8,0.3202836238057461,6.0,6,True,False,(d*tanh((sqrt_eu1*sqrt_eu1))),[mul d tanh mul sqrt_eu1 sqrt_eu1],1.0,1.0
8,0.3682454976941865,4.0,4,True,False,tanh((a*sqrt_eu1)),[tanh mul a sqrt_eu1],-72.12193527421522,1.0
8,0.3682454976941865,4.0,4,True,False,tanh((sqrt_eu1*a)),[tanh mul sqrt_eu1 a],-72.12193527421522,1.0
8,0.36824550086355473,4.0,4,True,False,tanh((a*1.0)),[tanh mul a 1.0],-9.736075302249295,1.0
8,0.5001291989750337,4.0,4,True,False,(a*tanh(b)),[mul a tanh b],-5.124994470772991,1.250345248604608
8,0.32590660396883486,6.0,6,True,False,(a*tanh((d*a))),[mul a tanh mul d a],-1.909586519721033e-17,1.0
8,0.325906603968695,4.0,4,True,False,tanh((b*a)),[tanh mul b a],-1.9006324681922855e-06,-1.9006324681922855e-06
8,0.32590660396883486,5.0,5,True,False,(sqrt_eu2*(b*a)),[mul sqrt_eu2 mul b a],2.0533160222049754e-10,2.0533160222049754e-10
